Cyprus,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.541820002402091,0.564241228780166,0.62241592121504,0.714137322114885,0.851242359764057,0.850957846453996,1.25031813924986,1.48801941158629,1.37103286065798,1.46786164830811,1.5485828605269,1.50109257103736,1.567526527372,1.70648267334727,1.72970918076411,1.98144986599111,2.12333447215579,2.30639941291651,2.71359011368901,2.75805642798701,2.77807196917236,3.03495349607426,3.82929495547702,3.93643977304866,2.99612760235083,3.04653817866254,3.74647437603108,4.00995879877498,4.17096088523769,4.41533236293062,4.68021375812655,4.4206509832938,4.48400675347503,4.46351824159951,4.5611188976882,4.40780274869556,4.97710075108039,5.6969030116546,5.60555722252922,5.7799671592775,6.06915946119742,6.05345580696358,6.58959311375239,6.69876014319129,6.73152533330148,6.48956930520225,6.60042575265351,6.60673269283015,7.03808893474983,6.99654818707789,7.26108014397774,7.11991141453159,7.1658873147636,7.76215084013436,7.21922624333124,7.26542328693095,7.42936947662439,7.7091174542133,7.94273481021218,7.46465066076831,6.98351314626265,NA,NA
Denmark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.097461685823755,0.111504007543611,0.146153846153846,0.157433056325023,0.118360805860806,0.212018140589569,0.182839173405211,0.227484989993329,0.205449351790815,0.217230902777778,0.231529209621993,0.292118121946038,0.285953878406709,0.402605459057072,0.406160750713994,0.297237346239161,0.374551971326165,0.319968553459119,0.456998641040575,0.390070921985816,0.428922960439144,0.365222284749578,0.564572910876413,0.517456817346564,0.50009092562284,0.586033117350612,0.505611972207376,0.60593220338983,0.624277456647399,0.594542926659715,0.595004306632214,0.636131013306039,0.739651968237878,0.77415580073554,0.755489516262176,0.708924783814652,0.792312661498708,0.895082492391478,0.93891797556719,0.997955974842767,1.13757604117922,1.12037037037037,1.1607197316255,1.09850881156801,1.11458798986738,1.24280017722641,1.31619800820152,1.25152571926765,1.33592961200058,1.36298524566681,1.27957906712173,1.43754400788621,1.47156167431512,1.7774574409665,1.87950176008665,1.92511013215859,2.0768115942029,2.01158401666016,2.06797738370599,2.09963146524336,2.16019600452318,2.30585602387169,2.21894218942189,2.38915237747781,2.10354354354354,2.57802302124125,2.81605155243117,2.55216284987277,2.68620729059536,3.1485372190218,3.19588780869371,3.23779544952507,3.42422258592471,3.30616645105649,2.37689030883919,2.74333859926277,2.57422444305642,2.22013160600452,2.06940639269406,2.90728476821192,3.13895510528407,3.64394610012786,3.13245742092457,3.03466589416763,3.83760191846523,3.59431894004385,4.30348682963805,3.90165631469979,4.01597086018493,3.72976223517439,3.68382420405542,3.99772685942899,4.13107803337844,4.24296972953609,4.35031563972615,3.87732768511164,4.28821725799387,3.8714335421016,4.50763655190267,4.22375950123836,5.22655524605385,5.07720526930132,3.47449526163988,4.30594164025034,5.17896767969127,4.07796340493238,3.99432624113475,5.15603121014681,5.09301223463417,5.27527181716278,5.29233086294454,5.80532676260022,6.10266501612061,5.9097785793904,5.54628664659182,5.93138388019995,5.7282133245641,6.50185489664328,6.8789908520275604,7.94365021089721,8.68791749029029,9.14495922927048,9.31556665010189,10.4534090578091,10.1597430198481,10.9623464281571,12.1292554736814,12.5986466219112,11.5055545551466,11.9480054623883,11.8039614294777,10.9190397410576,10.9944343076572,11.8078013158063,12.0655012015061,11.8983832030349,12.2420117788963,11.7528845907347,10.0607956413691,10.4359110905664,9.75939692364274,9.89011905571772,11.6868389450224,11.4513160683684,11.3550240049843,10.7091534237208,9.50808170376029,9.67548551517068,11.8733686670528,10.5015300216807,11.0091042120545,11.7124907418439,10.5354159708109,13.0529438102699,10.8098319959759,10.5786880099669,9.57174103829072,8.85026522141301,9.15425003415138,9.17262870463937,10.3500420126684,9.36852657022722,8.68994433131271,10.1053826044841,9.18756730960866,8.54150780114596,8.05424099566192,8.34194872851902,7.43045543647669,6.56112521213146
Djibouti,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177416493282366,0.40442875751082,0.39473819117632,0.44011663090719,0.482787880561204,0.522480929446075,0.406261974340863,0.590295013348717,0.616405879563774,0.454188859985961,0.475197442573764,0.489688713788076,0.498334239395587,0.646013801203935,0.772127715417529,1.03679330968416,1.11745583643441,0.660397889728562,0.850196739741428,0.555621439520716,0.862093856859421,0.940614936731985,1.0497994002195,0.931291748305878,0.939884473205232,0.884074601608301,0.807089342344472,0.73273086573262,0.680600413310069,1.13319930572032,1.02410919650058,0.848612114643545,0.95711747357623,0.935409315423602,0.925229811650265,0.92753105617019,0.894585319041655,0.85307689324906,0.732050780366132,0.760943944419308,0.710783877832909,0.68713633782121,0.697018074805797,0.710813309606418,0.69958693386865,0.684716146053625,0.677079938881768,0.660903785927256,0.596084806611122,0.623501266443031,0.551054517963922,0.513604516518055,0.522246889930479,0.522035811400133,0.577436551271746,0.585130268801176,0.592056966968644,0.580933854148674,0.612799523785036,0.609646557885845,0.60649296288128,NA,NA
Dominica,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.070913755979319,0.140222060754395,0.06925425756288,0.068293288632272,0.067207996529623,0.066012542383053,0.064746634646513,0.126931376282295,0.186693822131704,0.183287511455469,0.180227414228135,0.177468015423584,0.233107642751942,0.229453483521068,0.225512656897868,0.221203346203346,0.325054298843102,0.318651236221955,0.261113959627034,0.361115800926708,0.358638292322812,0.35778840300914,0.35774850744535,0.408479666532054,0.406887495607464,0.403773446389898,0.349624947783287,0.345725574712644,0.440458076399455,0.48686353657673,0.486463059764198,0.536590124967849,0.539598021771219,0.592896027596615,0.647319508761447,0.652771310929126,0.658697805108363,0.766657373850014,0.823507392850458,0.827153183129835,0.828133969490792,0.826733556927182,0.875701849276258,0.976407381452931,1.130355174411,1.03019405109762,1.13861991737948,1.09345489143555,1.15233156674238,1.47357140123244,1.63673976797654,1.4814601039908,1.64258188824663,1.59219534789468,1.64913553379277,1.60116448326055,2.19676379187733,1.88285235014207,1.88942218034412,2.00225314973607,NA,NA
East Germany,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ecuador,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014700267277587,0.014583333333333,0.014468245020669,0.014338919925512,0.014219759926131,0.014102564102564,0.019981834695731,0.023783783783784,0.037354781054513,0.048732943469786,0.123769338959212,0.247384937238494,0.311894882434301,0.348936899862826,0.384126984126984,0.346991869918699,0.34653937947494,0.342679127725857,0.357316332726169,0.389654661330962,0.424427038004061,0.437508846426044,0.443891652846877,0.441605839416058,0.287157287157287,0.408673139158576,0.399848542218856,0.489429695181908,0.441687642334892,0.386844257506718,0.39464123524069,0.426582698044415,0.419351374570447,0.218656216828243,0.202562239693855,0.25083146331188,0.224316143015015,0.256488070999586,0.31047633647245,0.32712386048495,0.27780590709023,0.315643769417735,0.30004996453955,0.397293269712346,0.360235933749556,0.332655840089498,0.370579762068542,0.429436565212195,0.442454317611858,0.456399685423688,0.47451030926577,0.553723136655021,0.619714604753153,0.7170686448117,0.686752218043829,0.725453621681016,0.80702983571664,0.907476621959871,1.06585752600223,1.14088210742663,1.02303582680488,1.38519259106889,1.57185615203516,1.68915798578277,2.04068624310445,2.29520274066089,2.26589965289398,2.39929639401935,2.13733788367872,1.63832594449262,1.58129745906402,1.76356613291305,2.02108770002068,1.64061438850103,1.57100457191047,2.07926176168873,2.20806459103239,1.22040130078687,2.00362961145028,2.0621702980603702,1.55211983234818,1.85853702070735,1.75090584154059,1.69625713401533,1.86779791474998,1.93364644813901,2.04196306865603,2.1693757429194,2.22735274374574,2.17639067737618,2.22069455406358,2.1105178014248,2.13651151633699,2.25606098619086,2.28054417521584,2.34675175212083
Egypt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.29006112945e-4,0.007032849634506,0.003321256038647,0.024973334073885,0.00731854635679,0.01412435041418,0.032640573920888,0.065956792711215,0.051736013438955,0.033600392405287,0.04082269444919,0.038094809549956,0.033112757216512,0.034642709658269,0.037873678217751,0.03581097213161,0.037693578356184,0.056750746151496,0.059417087505551,0.064774278418971,0.062866405936301,0.058525733099779,0.052751893819183,0.049105617075469,0.043839580659173,0.042109190689633,0.039171411749044,0.049239110267183,0.122825941353037,0.164505187492152,0.211340684655856,0.201927712719195,0.212693793481163,0.222521172362571,0.218924214877824,0.209039726250422,0.215116700931974,0.295138151469649,0.352576418306972,0.476185540317897,0.479441154210925,0.482342460463481,0.465300007256973,0.490694748272053,0.43613237926135,0.396834445054434,0.463134529013313,0.517747921518506,0.468244669604255,0.575300618704409,0.596417712302919,0.632250611669965,0.714079996971306,0.824021465630023,0.869948564886504,0.815090837508086,0.588801080458861,0.668620112543754,0.561234731227783,0.603638221669959,0.627055003049972,0.678841622462614,0.619459527095125,0.665374601638331,0.774864286620398,0.840591484220207,0.902298334642105,0.915864591053813,0.977832858799924,1.00629930894977,1.10752117775211,1.19910322066293,1.18248584210742,1.29077973627271,1.26199118134017,1.43657785643886,1.40697013951319,1.36909621462579,1.29654036284268,1.33589534851162,1.3581609334716,1.37713524008018,1.55193841269662,1.39770754334921,1.54219772628633,1.61629481017931,1.68524965196558,1.87158927269681,1.88665468019366,2.08893770796526,1.82093071454463,1.81236433131562,2.06927611965985,2.07149432552665,2.25317281288508,2.36341567911502,2.50013521082378,2.51239420485077,2.48197136701723,2.52409946020153,2.48716223315106,2.56136903431
El Salvador,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121672363145487,0.144286077556152,0.170580584038075,0.179750233180775,0.197490717725872,0.190024847188352,0.212063181975915,0.234143839274684,0.228104076015015,0.224620484200084,0.223456703310441,0.203895915856387,0.219896611322067,0.369347382752166,0.391598931494344,0.32092630591016,0.390472666364938,0.336752690703407,0.356471075772995,0.327670634826796,0.382730452577422,0.393722266992348,0.42646951889955,0.487625481836632,0.47693501796646,0.498263993104184,0.511405073295611,0.518557819990177,0.531550430773005,0.522102509426163,0.458307445262435,0.387640580499522,0.368277460321959,0.391112236469377,0.325701652824346,0.3977938122979,0.393454389229744,0.47798958154445,0.476212039608972,0.492267920016542,0.490920226025823,0.596743545043362,0.623504627059058,0.696687068238024,0.782039918876895,0.920919363567976,0.845218334831819,0.986509971366036,0.988698666705681,0.963950158803091,0.966617033973845,0.996866647323811,1.00847779303177,1.09050649108497,1.05582234937502,1.06657622805427,1.12695387555635,1.13049487384418,1.06776463433017,1.05111829712559,1.00888213501937,NA,NA
Equatorial Guinea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.048772701475596,0.047814237341181,0.047259182244296,0.046905715248195,0.124296945402567,0.154270992425294,0.152888622028749,0.136076862809781,0.19406908588032,0.191504691195337,0.087261765464173,0.086240689925519,0.085290822319833,0.098343110171104,0.09694863610896,0.108872219892192,0.093173413873884,0.090872827608345,0.101603839701469,0.150677191240176,0.126042572597657,0.231649661475608,0.320124557555121,0.111798417290133,0.205687939340757,0.26164092231923,0.272752996636533,0.282757536168772,0.323406757499091,0.289766141678598,0.265963073445098,0.299414923183597,0.292500292500292,0.228983984590725,0.274655743993608,0.211109476256581,0.245845765306693,0.290471649673586,0.302346168354687,0.323834494813588,0.323627192173036,0.521728032231582,0.541045693768137,0.24814895382657,0.085668781127946,0.298286884190117,0.25656668583628,0.620829682431508,0.345600795564835,0.93849020140833,0.873720486311285,5.76078829227127,8.98101169551617,10.5192491595265,8.84659163481939,7.75277983915244,7.59375943826635,7.44794513740496,6.79825322939676,6.78299552938931,6.67998284792093,NA,NA
Eritrea,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014860145764521,0.007332592741466,0.003618193725328,0.010712174581178,0.014095502797797,0.017388214331556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05754228128362,0.092451275531883,0.106751953816142,0.158313386746111,0.172195995796512,0.175052767721739,0.165958842207133,0.165421936540053,0.152240591468538,0.175129658666023,0.178309133850646,0.1708218582134,0.120753267925672,0.120730638483773,0.083745644199051,0.100693121757469,0.097709362612642,NA,NA
Eritrea and Ethiopia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Estonia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.036674653591226,0.032302017995161,0.024005307355226,0.023786123824074,0.015712641498586,0.015569164420638,0.015427018108164,0.019107691644936,0.026506525941111,0.033768641825226,0.040895938762894,0.036838666400089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.063561263632,11.8543876661475,12.0521294019061,11.1981823776703,12.6395191939483,12.5036702138274,11.8722433270474,11.0773581687998,11.0742375154022,11.4426696154477,11.008292030432001,12.6113665025833,12.766519163869,12.4669015108341,12.0445503276941,14.0318555812798,13.0313788748608,10.989376844617,13.6726963627958,NA,NA
Ethiopia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.77454326183e-4,6.67970626295e-4,6.58619730631e-4,NA,NA,NA,NA,2.04597476413e-4,2.01733318346e-4,0.00477382226821,0.003317662258079,0.005169473891154,0.009390969984752,0.013632156226788,0.011199975195832,0.01168738956745,0.015268897670293,0.014782323566249,0.015296863524754,0.015607437476029,0.014771876737916,0.016747366984038,0.01739961406143,0.016380388851113,0.025326853112598,0.031574795811536,0.040100543247273,0.062853606126476,0.059166035286458,0.057102968104315,0.062182403096337,0.045948623695131,0.055634549279418,0.053825241951121,0.03671231899158,0.035148715199487,0.030930818848498,0.039987523581607,0.053143703103845,0.051440152069397,0.051438863243567,0.039693462147371,0.047903730419242,0.041859368330732,0.044184754399834,0.052210695870268,0.05893121559018,0.059084460097344,0.060473677243663,0.062434576195193,0.059694712281187,0.057342293036013,0.056608252445243,0.053858114451532,0.037732300762072,0.063446013839568,0.070688002759533,0.080853510696588,0.079454541026909,0.088901905469765,0.064013291229476,0.064898946252486,0.069879245235963,0.072295294242767,0.068036681619162,0.071313207717956,0.076099489873076,0.080167238248964,0.082015656113773,0.078284540075594,NA,NA
